product_no, img 
1252,https://thumbnail10.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/cf65/9c6aa910e99c1330d47473045bb8d47d253075508402de4237ba011c7acf.jpg
1252,https://thumbnail7.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/c2c9/6f3764efd4276d0b34dd81a3171677220f6d0d3cb1092e54bacfd9b9be1d.jpg
1252,https://thumbnail10.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/0df0/7e396937d28de73f1780c32d116de172056d5185a4f11b01fa7b39887011.jpg
1253,https://thumbnail7.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2022/08/19/14/6/54e4b4f3-31d7-43af-a5c4-a5d9ec7dfb35.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/c86d/a546689849dc78af3f0fc7b7cf207e0dcaa2e0f3eaff3f38786ccd8e6348.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/7df9/7f3b7e450ce621748b1313b478da235e47d8812975bf28e382a3ccde9e86.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/6d05/2996ee2465680e59fe4933a6182b725b17733afbad0e85f318b339863813.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/74b6/268923764e7f938c4d288e04f8ac0508e99af8939edf1227b0b18c4bb932.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/2434/d723abf85d0b1aa20addbcc8fa8fca6b6b0f79d8205272dc631c325e145f.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/c280/39db3e1461b78a4de98cf0cf0028827e3f573967e002d58c06bfcc19985d.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/b6d5/12d4f38971df8f98143ecd2a6a5a4827b7061a3b9bfd00d3f0ffcd6a1482.jpg
1254,http://image1.coupangcdn.com/image/vendor_inventory/3b05/b4eecdc28b2e07a939d1176f83fb64b66cadedb4afceeddfb88b820d6a4a.jpg
1255,https://thumbnail6.coupangcdn.com/thumbnails/remote/q89/image/rs_quotation_api/yclqvg8x/1f4ef5c33eaa4af493920af2604bf2d9.jpg
1255,https://thumbnail7.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2023/02/08/17/8/20290abe-fb6b-423e-b82e-36f67883683f.jpg
1255,https://thumbnail7.coupangcdn.com/thumbnails/remote/q89/image/rs_quotation_api/gwdmotu2/b76ac154665041cfa7c04b8c0339a41f.jpg
1255,https://thumbnail10.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2023/02/08/17/7/34e0dba6-e59b-4e81-8825-47af69076e17.jpg
1256,https://thumbnail6.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2628043572146002-b06d2ab4-972a-490a-8f48-8e269831a1f6.jpg
1257,https://thumbnail7.coupangcdn.com/thumbnails/remote/q89/image/retail/images/704525512966791-b591b1f9-c8c3-48f4-891f-b91b3d276918.jpg
1258,https://thumbnail8.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2022/07/08/17/4/0181d1c3-8694-4714-868b-d4cf51056e00.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/ca5e/f68a5402424343998d34c8c053dc1058385ffcd08861b13e5b676764ca87.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/a26f/13ff1f22e220893ddc8534f528cd1eece6bf0ac7ede866d05d24529991a6.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/170b/fe05b9a4aa2adb525ebf42c7c2f4c4824835984867b22685758112b495ea.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/f542/c150ae4ea233c4bbd71df83c571c685e6f8ec06282a550b741ccc11dd287.jpg
1259,http://image1.coupangcdn.com/image/vendor_inventory/fa8a/45a6af2faded8797038bc559f5f5269bfd74bab57b994d33ddb0f3a998fb.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/c3f6/34cd85e182e3ab4f6c3f963ce7c30bc65a0603f37bf7db2dcf89f2d9eee2.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/e139/21e2b535e52d5109335ad706c1c14aea66027019f7be02aba4d257a427cc.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/5a3f/44852000e773e168dadec610622f1943268cf8d9999f757a527442c255ff.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/5268/170d09103f670d7055cf4dcf74a667a049c04e8d1892c91e7e2048154927.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/3bad/62dc3dfdde660801563131d54bea11ba2d6fda12f1cf018c8a67cc41b0b6.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/e139/21e2b535e52d5109335ad706c1c14aea66027019f7be02aba4d257a427cc.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/ac8d/1dc0fe7b2df29ba6c5a7f1826858ae5084dad0954306085d2714542e0d57.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/0863/49fb3340ea4e8b7bb6f71b8ff9e61bb7d7e3db59249ed43325748fa2c9b1.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/f479/d6a2b04e474209f200d98932da2229a2d51f7925ce053b6c46ffbca13c21.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/9623/f8d1cd27294324ef69700064da367363deb2f2b8fce42053f3a97ecb0657.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/d8a4/d865fd8f09825d8138c8db22a3c6700dec3c4a0c00c6d87c76d5d8f489ad.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/9647/9ac4b672915a07b2b2551f2f71b8ed8746d50317c67e148b8f2b5c52708c.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/91a7/5c7dc68c531068b82ea693b00a083943426dba48a6e2bcb94195db072eee.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/7a54/cfaa17a7b31cb5891f67d4e8df76e1df65ba6f161d5f35ac32b1d9cd8ae5.jpg
1260,http://image1.coupangcdn.com/image/vendor_inventory/e94e/ffb3a672c285a3da941043309606ba9d011273e8dac249c908ba2c58f8f0.jpg
