product_no, img 
1018,https://thumbnail6.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/ec4e/fdaa8db480dc03e1bbb1d28ce9d58faa179379daacb3918a3957a1efe678.jpg
1018,https://thumbnail9.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/302b/5b3fb7f4d679a2d6752f234ac21ce788195e56f31efd64e438ff42632c20.jpg
1018,https://thumbnail8.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/fa8d/f6d258618f30a44c06923b1420ab142c423c30b7f79bacf6fd28227ef19a.jpg
1018,https://thumbnail8.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/76c7/1d5d1a80c0509bb2b2a039e42dec727544a32a0606a1f8ec4fb7eb622a92.jpg
1018,https://thumbnail9.coupangcdn.com/thumbnails/remote/q89/image/vendor_inventory/20f0/ead37a0193775803ee7a798fd1aa293b9f7ad7ad8aa4de4ad50f59bc8b37.jpg
1019,https://thumbnail8.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2020/02/27/10/2/11ddcaad-88e2-42f2-961a-72efc1ce0eda.jpg
1019,https://thumbnail9.coupangcdn.com/thumbnails/remote/q89/image/retail/images/1328413480301420-65725d3d-5e1c-4179-a980-b2a088902bda.jpg
1019,https://thumbnail9.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2467950827239215-010d2032-0298-4e4a-9e2c-65340845d3a2.jpg
1019,https://thumbnail10.coupangcdn.com/thumbnails/remote/q89/image/retail/images/258452604800590-d950a4da-72d2-4bad-a1a2-ece78c1c312c.jpg
1019,https://thumbnail9.coupangcdn.com/thumbnails/remote/q89/image/retail/images/257180543464720-83ddae84-203c-4cda-81cf-d688936f6043.jpg
1019,https://thumbnail6.coupangcdn.com/thumbnails/remote/q89/image/retail/images/181918369871701-b9682818-1b1a-44e4-b375-3bc1d23fb03d.jpg
1020,https://thumbnail10.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2017040877223327-978610a0-2b83-4bca-a28f-c4f883531f99.jpg
1020,https://thumbnail8.coupangcdn.com/thumbnails/remote/q89/image/retail/images/2441833193189969-c78c2bef-2c5a-4ef4-a18d-5d7311952b8c.jpg
1020,https://thumbnail6.coupangcdn.com/thumbnails/remote/q89/image/retail/images/1218356391101789-a1eb2c16-4402-42ef-8239-6f7f147e91ff.JPG
